0.983699843572331,0.310515837934504,0.313764084137497,141
0.990075231242839,0.308193978894067,0.308371209933526,142
0.936035014821533,0.34930264446626,0.359283044761327,143
0.944885430503016,0.328005423525131,0.351537933604959,144
0.996747696837548,0.301393995115569,0.303252185313435,145
0.967943778436937,0.313806114954977,0.33200159410216,146
0.897649490468397,0.344181058245964,0.402079966708431,147
0.920239192601344,0.334436361640196,0.379547922273249,148
0.930921205358415,0.329709489991298,0.368991806874963,149
0.954804316111067,0.324947045412464,0.34500146705796,150
0.966889424305978,0.326741632575178,0.332865203720847,151
0.834228185477618,0.461381023163543,0.465648435613147,152
0.976267785729195,0.316380604654252,0.322431380314816,153
0.675355830038685,0.47370923158683,0.617234252212919,154
0.336390557874215,0.566401119847657,0.958566266838965,155
0.440538254705092,0.541729601284406,0.856868521808635,156
0.76237772320984,0.407502910807552,0.53462817046963,157
0.921733546229088,0.333620468410706,0.378266409978745,158
0.985581449992372,0.308686256889854,0.314328932488404,159
0.937421869017372,0.360539809216658,0.361863699465681,160
0.990112661367887,0.309038672536188,0.309670152829554,161
0.875027591970092,0.423128730241471,0.424509263040799,162
0.933770204821431,0.365490285679326,0.365930787704081,163
0.906961056685066,0.392963571571715,0.392992178665783,164
0.856192141668123,0.405527075196031,0.443738141971944,165
0.727356495450725,0.428671106012676,0.572643504549275,166
0.859347443980327,0.408520022880604,0.436897908985106,167
0.979476693062387,0.311945045968971,0.318040127729296,168
0.915538480715337,0.350527026513044,0.384461519284663,169
0.914076158104927,0.357199857158412,0.384582051393215,170
0.832480843370675,0.411909164464709,0.465920848152484,171
0.941391416812654,0.329158248527356,0.355297610412156,172
0.974133885482369,0.317242551035518,0.3224167747567,173
0.802409399804398,0.416643784845582,0.496000354398814,174
0.526529153404995,0.556503932363057,0.768211044794736,175
0.752086285111041,0.437579273739726,0.544677489511465,176
0.815648231854544,0.413406687670155,0.48295761966492,177
0.833432863996911,0.435144079293605,0.465617959838335,178
0.821172294359263,0.450962904556513,0.477985568640967,179
0.320456019283605,0.894287940454147,0.979509032980784,180
0.869306064419896,0.41133391750987,0.43045165354144,181
0.933053193108067,0.364527428327691,0.366946806891933,182
0.82002482410744,0.476508872254253,0.479275242723376,183
0.323550432472728,0.799918523443779,0.976274513947151,184
0.30329364968924,0.552227045871567,0.994882606573449,185
0.313685158431952,0.467188116325741,0.978997943227885,186
0.397885899513348,0.524023111033765,0.898878365225611,187
0.3,0.577644796017497,0.991424326200067,188
0.378718204171216,0.570306359216242,0.914039845511838,189
0.523892141740507,0.717639869331825,0.775864983232752,190
0.702086920639999,0.586340624195273,0.597038290031811,191
0.977079178415489,0.313085246206317,0.321389323268487,192
0.824886479393591,0.471780746505557,0.474664488275927,193
0.668274276762065,0.624993195092061,0.631043976892423,194
0.3,0.616047072184917,0.980094104298498,195
0.3,0.62701743898675,0.972904708122139,196
0.3,0.625271831289964,0.974547952129759,197
0.3,0.631470919799964,0.967949990454218,198
0.3,0.639469245678085,0.946740598688124,199
0.3,0.563602163774944,0.989554388499446,200
0.3,0.562301037327424,0.976070731283403,201
0.3,0.601341412832699,0.967838025177557,202
0.3,0.616186193817262,0.907624974202718,203
0.3,0.560140953113981,0.998713584770493,204
0.924376805921267,0.37265710318668,0.375097625262054,205
0.582084109352722,0.717560468442763,0.717871831091026,206
0.959866082486001,0.337652230034647,0.339921782996571,207
0.871320982473068,0.426113945867491,0.427296605706287,208
0.734947616527903,0.555517813999438,0.562136089386119,209
0.749669284889943,0.547928681829824,0.550233950545348,210
0.817510572452785,0.472365837714675,0.481924611125576,211
0.988396391268998,0.307538855848243,0.310510210523873,212
0.713644500042076,0.581304632176134,0.585398190206821,213
0.912625513554142,0.382100785498644,0.385927504961388,214
0.778603375952922,0.513811018665976,0.520984119841404,215
0.804468192742235,0.461236231510073,0.494195703804089,216
0.856474850504376,0.363043203759687,0.443161663945841,217
0.836633417329296,0.396726223925408,0.462873707360364,218
0.806674696270632,0.462503446831368,0.478810591683149,219
0.914611808349372,0.384833601271519,0.38503652147287,220
0.932329340461473,0.365365203190713,0.36682890169755,221
0.885440103333088,0.40889443344691,0.41268369613697,222
0.957708605103856,0.320865233606749,0.340074406745001,223
0.877331540818367,0.372824215728152,0.414615480198719,224
0.944622353694802,0.334647944077199,0.353347197978222,225
0.929321900354881,0.3391751889951,0.36681268847136,226
0.857530274000781,0.365022451337759,0.439010205630057,227
0.947964150443151,0.335718049937017,0.350925011404711,228
0.932929750048316,0.340123713271589,0.357846562727242,229
0.813768633329295,0.394503294213867,0.479479254013544,230
0.929951161125417,0.346329383489527,0.366615119109565,231
0.985989441977785,0.306513787256971,0.313608401092523,232
0.866357277297602,0.360176744449315,0.431121046919275,233
0.643582585202985,0.461597574759011,0.648048982509157,234
0.810983220629394,0.386849900009256,0.486815771765629,235
0.986904411251848,0.307174691582464,0.31186781017853,236
0.982979362933093,0.311924482414457,0.313406916719378,237
0.982463508715466,0.309637422534797,0.315863404260646,238
0.996212116111891,0.30179461349554,0.30369506148786,239
0.983584232027315,0.315504995314773,0.316413932298307,240
0.977697380227654,0.31256674465807,0.321042844404463,241
0.95499178170768,0.328960881289881,0.337330560932581,242
0.971889840086417,0.312047211391536,0.328110159913583,243
0.968043049832333,0.314112872987652,0.331620972350931,244
0.996845845178607,0.301640530262231,0.302928930274206,245
0.976167545798455,0.311278607044632,0.322983766693836,246
0.907386652935279,0.341254259179052,0.391289252739489,247
0.951986780306967,0.321187823691244,0.348010294038658,248
0.989376207979634,0.306112768450228,0.309401756274429,249
0.948713157463574,0.347280308795934,0.350972814488448,250
0.812699304242625,0.444659912740289,0.487300684897253,251
0.766592425760362,0.467541477274479,0.533333247965932,252
0.838454510621541,0.445665379977467,0.461438727094114,253
0.812125735855883,0.462024385905067,0.487594450143973,254
0.692208870938897,0.487794417421365,0.607381290792432,255
0.80242596431207,0.442399568287398,0.493637000870037,256
0.883280364419938,0.415596749575364,0.416498972014954,257
0.861809651451162,0.438190348548839,0.438190348548839,258
0.935893348805926,0.359537288769071,0.364106651194074,259
0.749575064155107,0.455513787681787,0.550424935844893,260
0.703696739140889,0.448048580464752,0.596142675764102,261
0.778882429392301,0.430380041685298,0.520170087449582,262
0.700053674051137,0.530268535647644,0.596613650684023,263
0.591342106194653,0.558844226171142,0.706223989896373,264
0.464297068134771,0.517631827711892,0.833538785077254,265
0.368502118287353,0.566134137476909,0.931494175740251,266
0.413450134032163,0.515627964594083,0.885704213538407,267
0.677444336739493,0.462380893007724,0.622109699535855,268
0.80626062416249,0.466376839670889,0.493290873245883,269
0.859419786281553,0.429089520210003,0.439896121429714,270
0.906530382667322,0.375608212791329,0.393434145074882,271
0.816909372657431,0.480058433579297,0.4818282577731,272
0.647341685923816,0.552206140410908,0.613046076121011,273
0.782593735336216,0.511961939056274,0.515400869050072,274
0.895772998537276,0.397720695509239,0.401915832657781,275
0.79470342932672,0.498552875030755,0.503534881095331,276
0.383402747528988,0.912363327518824,0.916482714954274,277
0.425991850860169,0.867843790021492,0.873683658755485,278
0.969776035629743,0.325369613398771,0.325688234393777,279
0.393700364549338,0.882906825985881,0.905632277769389,280
0.850048801557994,0.441927816386823,0.447182121813778,281
0.762861693458449,0.533633596047709,0.535990597037734,282
0.480939389306756,0.804405007828206,0.817865457077576,283
0.629718343284588,0.605476108592897,0.662407633033437,284
0.641498323141085,0.489354964081009,0.640674119846172,285
0.546915187291416,0.502529002629692,0.743891289488363,286
0.827855111129987,0.437264489342966,0.467943620212032,287
0.837445369917823,0.457587805509716,0.46140683572728,288
0.934741105666744,0.357316283164316,0.361768198827633,289
0.491108869451625,0.525316799773864,0.792544381140788,291
0.345255033326883,0.587222139651267,0.932032866682709,293
0.548630576891213,0.50141716802474,0.747261787438781,294
0.63134623049632,0.666883078904791,0.668326902656658,295
0.895501830896229,0.40204215589438,0.403014643784545,296
0.93896051749714,0.359415904571615,0.359836258535981,297
0.998306882322987,0.30126983825776,0.30126983825776,298
0.937809710205223,0.327058211643741,0.361854427759499,299
0.737987872586556,0.416560974080651,0.558079994939858,300
0.800100974047827,0.410794053487948,0.495683807891737,301
0.810757198059064,0.441395741739061,0.488921917314393,302
0.668532130877351,0.552229371580781,0.631467869122649,303
0.810584677222302,0.461648309170875,0.489127404785503,304
0.775034351514675,0.520652658043684,0.524774710302548,305
0.789481266547758,0.502756049546917,0.510356016825352,306
0.938456329301803,0.353952577267129,0.361543670698197,307
0.947091650019484,0.333642816339584,0.352908349980516,308
0.945607884444647,0.334621484060641,0.354392115555353,309
0.8780001685391,0.367096709744951,0.421644088850272,310
0.647396160688787,0.452718066938253,0.652603839311213,311
0.53756267277412,0.517749874922628,0.752388206872027,312
0.617166264086128,0.490008286335641,0.673463597517006,313
0.878119578888418,0.359707163038917,0.420996199164893,314
0.696674088755394,0.432114508178447,0.60134861890674,315
0.35998318420872,0.553160884229994,0.936764545892254,316
0.81051283047052,0.392005690817202,0.487021116940704,317
0.92002244818679,0.377953067920384,0.379579576655484,318
0.957025498636004,0.324298700121248,0.339977645267819,319
0.3907799096113,0.559022911174926,0.895255827273563,320
0.3,0.59568808305429,0.991134552348497,321
0.3,0.582182924026098,0.999831296172633,322
0.65948207510091,0.446291117018261,0.640183064737805,323
0.548180465090371,0.660555914200716,0.748093683757626,324
0.943182758057245,0.354813342265467,0.355499147875923,325
0.821171130540326,0.465541167762572,0.47654469195036,326
0.921132513323878,0.356543625351928,0.37881491865096,327
0.936155420924901,0.36067099403051,0.36300745825535,328
0.931367885879652,0.367541039283629,0.367860070311022,329
0.956916541956033,0.342763514096454,0.343083458043967,330
0.793299168548167,0.501221701901821,0.506693861357564,331
0.394414393137304,0.898281184332874,0.905417154905097,332
0.868617875019405,0.428491212746383,0.430275177826297,333
0.925698908043347,0.364751242797338,0.373615694442675,334
0.872404917538865,0.425546993986484,0.426916897152708,335
0.379250147258473,0.8910558332379,0.919782176106463,336
0.804621974540067,0.478875062410817,0.493434681542315,337
0.766264839533729,0.503055314753461,0.533735160466271,338
0.930164361394302,0.366795497311914,0.369819929366481,339
0.844735683469716,0.452287838832458,0.454058131897441,340
0.98050830431831,0.310566171924954,0.318590835853563,341
0.883087613970261,0.403643221650193,0.415720888763552,342
0.790082302337932,0.498801076144439,0.508106741166915,343
0.92693988627136,0.367978600553665,0.370837777773338,344
0.725527989093148,0.542280864370082,0.572400693372876,345
0.722876136097362,0.503011522908693,0.576365828870241,346
0.629974602455919,0.632116917603171,0.669977871373698,347
0.868228042136268,0.418890750262267,0.431144805232908,348
0.935838756135392,0.35576488100367,0.364100782673848,349
0.843505704076318,0.446284794687112,0.454545774545003,350
0.836033985771434,0.424330183277267,0.458813150967234,351
0.801965660287177,0.396973882354864,0.493184848586856,352
0.848058373368277,0.402624321477876,0.44924372847274,353
0.788188100702559,0.434877783835631,0.50344787689974,354
0.616929398751213,0.578163153446632,0.682933071434596,355
0.417990913572355,0.76564234603845,0.881958505274462,356
0.454703717921337,0.616520561151214,0.843936201049812,357
0.589302306462492,0.667897882967823,0.709027749693187,358
0.757792511146338,0.532749200194141,0.540361525390583,359
0.564131690197995,0.669509798787993,0.734577288729345,360
0.526108500372928,0.570866574793495,0.772721401991258,361
0.417482720218759,0.646236626379169,0.881997734721547,362
0.828510898010354,0.386499021108983,0.471198728459938,363
0.796091816593201,0.404560166566205,0.503545545763237,364
0.891059206792084,0.376434619740127,0.407907806813319,365
0.976327817293998,0.31392718554403,0.323620808177345,366
0.855973546512218,0.401774761169264,0.443819237186253,367
0.661969505985744,0.454909997655072,0.637646393009886,368
0.543101509163262,0.494245390280589,0.756898490836738,369
0.689714176748853,0.456969632965731,0.609206047394766,370
0.658484553658507,0.598078065655008,0.640955709716159,371
0.682737344512735,0.581919922144613,0.616776101502429,372
0.3,0.629833754476922,0.970166245523078,373
0.3,0.647691535011518,0.937908009644527,374
0.3,0.649823800822083,0.941042457730167,375
0.3,0.633134407327004,0.964923535303732,376
0.3,0.6355946815775,0.963779017303453,377
0.3,0.65283339072791,0.942111340627419,378
0.3,0.627100783438667,0.971468052803435,379
0.3,0.623857693766182,0.976142283003076,380
0.3,0.598406569009164,0.983630044613187,381
0.38697935146444,0.516499032844906,0.9071373232437,382
0.986409462490763,0.312890167467523,0.312932050305849,383
0.992797310103824,0.306436895677147,0.306455000141447,384
0.983248434435705,0.316045285088034,0.31609909794178,385
0.978297193896682,0.320286780055858,0.320411745623714,386
0.882623316908217,0.412666050382021,0.414892334438463,387
0.624774155009251,0.47401153954879,0.672993815802159,388
0.75103472367826,0.43925638451882,0.546339731786141,389
0.963181665834018,0.315782895200522,0.336815408967927,390
0.964454903682296,0.322048943433181,0.334395960232378,391
0.857167305906749,0.366372718526134,0.440868024144746,392
0.743792134238058,0.419025663135044,0.556023119219963,393
0.811046648370038,0.424447103153619,0.488312905095318,394
0.87996165634733,0.382983557826494,0.42003834365267,395
0.628892056146015,0.500473789864206,0.670398715032143,396
0.521655694741303,0.506278463302722,0.775818856106397,397
0.528891575035183,0.516225672167123,0.757231418530177,398
0.3,0.526490018773267,0.998205998229015,399
0.3,0.557214502121945,0.99651906801629,400
0.3,0.533264260436562,0.998983113216354,401
0.477246207683676,0.514526396234861,0.822752878934094,402
0.387929945257625,0.511082900575107,0.909037166917854,403
0.413182994952163,0.535395615920081,0.883774368076639,404
0.826759698343348,0.399572047375046,0.473185398704219,405
0.893589095654274,0.370223241273565,0.406410904345726,406
0.921680741507742,0.346852851606965,0.377326881783339,407
0.921192830765124,0.345317706339543,0.372706946098817,408
0.729954641924123,0.437688778162863,0.561100652070061,409
0.808285162132585,0.385131300842827,0.490121216977362,410
0.936115005974938,0.352984480040665,0.360957607523708,411
0.98955910435167,0.309513300658533,0.309731351613586,412
0.567826770883366,0.484587614674368,0.732170365608893,413
0.301275018467308,0.556726432244836,0.997391419508081,414
0.443434204176272,0.547712990511428,0.847539964625752,415
0.350435157158586,0.569432008801926,0.949509923603757,416
0.3,0.599185527253457,0.991334964115065,417
0.3,0.610505115345942,0.989494884654058,418
0.685911546218615,0.453184791025532,0.613308823372004,419
0.866619673030977,0.400159779673306,0.433379727012948,420
0.700789528733231,0.435987062430541,0.599210471266769,421
0.738631169738938,0.428514307327725,0.561225161540349,422
0.886035229528571,0.369826910564584,0.413341777453342,423
0.72905972779839,0.54673086280833,0.569477676259619,424
0.814201136788691,0.479581547971277,0.4850913236145,425
0.814316307919456,0.477426557132673,0.484140097251231,426
0.810809584154253,0.476003404543147,0.487672203260783,427
0.833467461025568,0.447698854877075,0.466396090772943,428
0.864938862750376,0.397327237117793,0.433384613428719,429
0.910374906435562,0.346602728089344,0.389364228632484,430
0.745928082174002,0.480395239422007,0.554071917825998,431
0.588895832919199,0.659951232704326,0.709966828985405,432
0.913508853591685,0.385729546133204,0.386308317195071,433
0.972878377812467,0.325857919240902,0.327103122750902,434
0.939365514844887,0.348255926336336,0.358960896200015,435
0.87637897394513,0.416154379625441,0.422330036891587,436
0.788101835678011,0.511579458090703,0.511898164321989,437
0.878306122410787,0.420624047299786,0.421205375396631,438
0.992510310958444,0.306653209269005,0.306677980864506,439
0.3,0.561703257926644,1,440
0.3,0.471007086542628,0.999975527876026,441
0.3,0.458210379684997,0.999064295835992,442
0.338632686573528,0.857574661127529,0.961310437332423,443
0.880265020423608,0.380915446376307,0.419274941143124,444
0.727365814873025,0.557984594664958,0.571960681238747,445
0.448607238140588,0.843405062337407,0.850954510739126,446
0.887420907365956,0.40446528714537,0.410506029461227,447
0.750365657813417,0.529783921437407,0.549002865205971,448
0.795352784313902,0.497408587043809,0.503136050079695,449
0.865968482335501,0.421999924555763,0.434031517664499,450
0.905233536642293,0.357330981344432,0.394487118974559,451
0.783692091136689,0.496302242971386,0.51369002252496,452
0.675872649293864,0.609674925831824,0.623261012971949,453
0.831674118615483,0.392707559914918,0.46001571546775,454
0.442288189988401,0.533876047574814,0.856408267902985,455
0.3,0.586783271968344,0.999947206545281,456
0.396659680856481,0.548262489854488,0.90334031914352,457
0.836657590705461,0.443506398889416,0.462988388206119,458
0.788831122051456,0.493397437397404,0.510899600285174,459
0.887721847674943,0.381295996515875,0.41147888004341,460
0.864732320495906,0.403952264192172,0.435138531244021,461
0.972856139544094,0.312303120353252,0.326875242265648,462
0.800403814662775,0.415880251792767,0.497864438913592,463
0.3,0.577850698219539,0.981470372848873,464
0.3,0.627917043020792,0.972082956979208,465
0.3,0.604850569789277,0.978791420344602,466
0.3,0.570323280682556,0.985229783633352,467
0.3,0.631560036853242,0.966711785655726,468
0.3,0.633277891558527,0.964028387685519,469
0.3,0.602292363914138,0.987260742447302,470
0.303825891609658,0.541902586577433,0.991481379888926,471
0.778817987274015,0.518675876537595,0.520288368786586,472
0.972969523746006,0.325306028039846,0.325494949280777,473
0.994574816235543,0.304412905847099,0.304421004153985,474
0.993193298661973,0.306337379919427,0.306350460848898,475
0.979903350046893,0.31548427555202,0.315532380880596,476
0.974198399439637,0.311759080082426,0.325343755163583,477
0.920942954984102,0.344494540382197,0.375726367578413,478
0.95330072301807,0.331146807555783,0.345173759213171,479
0.955361503625411,0.328301874301639,0.341494119879231,480
0.856140186733785,0.426196499269992,0.443727548474234,481
0.885637963290458,0.406531643392195,0.414289019395819,482
0.475264745707227,0.785119983808265,0.822520742310526,483
0.633647367854978,0.657677618694254,0.665306150633327,484
0.863655414531086,0.433591397217227,0.436087311042533,485
0.706623492795809,0.519837084823129,0.593299070427503,486
0.705484655240165,0.47246352164722,0.594062632815355,487
0.398162847125103,0.654724086395586,0.901304186764334,488
0.803670526282875,0.418152330518882,0.495914674146005,489
0.910002649284797,0.384643666049345,0.389940853578677,490
0.86692189663284,0.421329046214961,0.433049385914998,491
0.948423390218701,0.347579980435968,0.351410658223666,492
0.540973974935806,0.753121674372746,0.758330581632956,493
0.786526357864048,0.512481874923011,0.513111418359956,494
0.871039177620792,0.427696059825836,0.428288200583506,495
0.792730209115194,0.504051026719009,0.50604436470976,496
0.79292227562495,0.464896463804117,0.50707732551655,497
0.584982044225147,0.500997928179911,0.713043908946412,498
0.546196706121208,0.496610411649402,0.75267256675103,499
0.535311888059107,0.502881153729717,0.761076057112401,500
0.623115503385945,0.468966525645654,0.676865024784582,501
0.785437122110283,0.425478098590542,0.51449575318948,502
0.892501005835019,0.388127625616886,0.407496230692035,503
0.939120732842173,0.354278736778599,0.357512854742828,504
0.888748275633467,0.404783807366432,0.408330359325704,505
0.952219515687741,0.34748497738515,0.347550874541411,506
0.82886089991757,0.47113910008243,0.47113910008243,507
0.646345393314895,0.652642744558438,0.653454863224731,508
0.978460674308785,0.316209922021925,0.316217601065232,509
0.623783214719351,0.655318968061242,0.676216785280649,510
0.894462632141134,0.372591091438084,0.404776109248501,511
0.913706515065593,0.376781196034969,0.381336768926338,512
0.583482065046672,0.715777690468265,0.716513435823167,513
0.564873336468711,0.723827474485725,0.735050870397231,514
0.647543099714344,0.642496341459503,0.652456900285656,515
0.661744608151928,0.637352281794255,0.638156320443265,516
0.879123240052653,0.395101162047377,0.420313464793364,517
0.739181766693985,0.436961871227566,0.560818233306015,518
0.808612230146121,0.457217747127888,0.491387543534689,519
0.89199837707483,0.407869882161457,0.407991306601819,520
0.761409829844584,0.513955539810569,0.535704583128382,521
0.858658808148344,0.379764321041439,0.441262949460933,522
0.882820069143453,0.367420060984378,0.414539390845082,523
0.754781313791971,0.446147558684976,0.526560745344969,524
0.641473469797194,0.473520852754912,0.650060309483564,525
0.730560555871598,0.427383821999345,0.566587776875608,526
0.591710020699973,0.481256321461944,0.702319986080139,527
0.628182603586545,0.467028174708137,0.669349846307378,528
0.371971568911429,0.851067236156044,0.927137738357767,529
0.740325545427525,0.552770051091559,0.559057553808086,530
0.605836964353348,0.694161977559297,0.694163035646652,531
0.527252685339637,0.771293710196917,0.772676364767484,532
0.412428145299923,0.864873744843929,0.887502146020365,533
0.357811120578891,0.852096348103658,0.942176873786524,534
0.446827623630669,0.778137543363403,0.853116400903926,535
0.453356441079954,0.839290517532107,0.846632207896907,536
0.758210342048334,0.540030234939279,0.54121849338792,537
0.918409180162256,0.381544530858592,0.381560503361328,538
0.904302603672104,0.395021308249513,0.395448093539792,539
0.81365842321787,0.478499868891493,0.486231342156588,540
0.831407418872149,0.433767415107612,0.468511435828434,541
0.799387180325874,0.404335020506266,0.499226149835898,542
0.720666390910361,0.449456130812601,0.578375118794852,543
0.64338561983171,0.581911846855967,0.655332999337851,544
0.720608827500473,0.559998094907215,0.577998591502732,545
0.757701248348478,0.521316134533985,0.540164697475139,546
0.853757799896624,0.417077674679817,0.443418536226088,547
0.88519021998352,0.395788584290014,0.414798539446897,548
0.850346376527685,0.397183394316369,0.448927493092639,549
0.3,0.524415116178394,1,550
0.3,0.52955826165619,0.998889309229131,551
